"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,7,"https://doi.org/10.1016/j.agee.2016.02.019","Lotus ornithopodioides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_260"
"Osmia",NA,"niveata",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Lotus ornithopodioides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_261"
"Anthophora",NA,"plumipes",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",1,NA,NA,NA,"https://doi.org/10.1016/j.agee.2016.02.019","Anagallis arvensis",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_262"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,8,"https://doi.org/10.1016/j.agee.2016.02.019","Asphodelus aestivus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_263"
"Andrena",NA,"ovatula",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,3,"https://doi.org/10.1016/j.agee.2016.02.019","Calicotome infesta",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_264"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Chrysanthemum segetum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_265"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,5,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_266"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.926281,4.237606,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,136,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_267"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Hypochoeris achyrophorus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_268"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Reichardia picroides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_269"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,29,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_270"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,30,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Asphodelus aestivus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_271"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,30,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_272"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.926281,4.237606,"GPS",2010,4,30,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,22,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_273"
"Andrena",NA,"flavipes",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,30,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_274"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.9266,4.237558,"GPS",2010,4,30,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_275"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,11,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_276"
"Andrena",NA,"ovatula",NA,"Spain","Illes Balears","Menorca",39.998592,4.100175,"GPS",2010,5,11,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_277"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.998592,4.100175,"GPS",2010,5,11,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,172,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_278"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998592,4.100175,"GPS",2010,5,11,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,5,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_279"
"Ceratina",NA,"cucurbitina",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,11,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_280"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_281"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_282"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_283"
"Andrena",NA,"ovatula",NA,"Spain","Illes Balears","Menorca",39.998592,4.100175,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,9,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_284"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.998592,4.100175,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,248,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_285"
"Osmia",NA,"caerulescens",NA,"Spain","Illes Balears","Menorca",39.998592,4.100175,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,10,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_286"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998592,4.100175,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,4,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_287"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hypochoeris achyrophorus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_288"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hypochoeris achyrophorus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_289"
"Andrena",NA,"ovatula",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_290"
"Ceratina",NA,"cucurbitina",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Urospermum dalechampii",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_291"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,5,"https://doi.org/10.1016/j.agee.2016.02.019","Urospermum dalechampii",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_292"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,12,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Vicia bithynica",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_293"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Anagallis arvensis",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_294"
"Ceratina",NA,"cucurbitina",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_295"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_296"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hyoseris radiata",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_297"
"Ceratina",NA,"cucurbitina",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Sonchus oleraceus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_298"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.998914,4.100667,"GPS",2010,5,13,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Vicia bithynica",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_299"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,19,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,6,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_300"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_301"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,19,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,110,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_302"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",5,NA,NA,NA,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_303"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_304"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,19,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Pallenis spinosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_305"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,21,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,9,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_306"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_307"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,21,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,251,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_308"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",3,NA,NA,NA,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_309"
"Megachile",NA,"pilidens",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",4,NA,NA,NA,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_310"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hypochoeris achyrophorus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_311"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,21,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Urospermum dalechampii",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_312"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,3,"https://doi.org/10.1016/j.agee.2016.02.019","Daucus carota",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_313"
"Halictus",NA,"gemmeus",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",1,NA,NA,NA,"https://doi.org/10.1016/j.agee.2016.02.019","Daucus carota",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_314"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,5,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_315"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,16,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_316"
"Halictus",NA,"gemmeus",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_317"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,5,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_318"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,65,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_319"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",1,NA,NA,NA,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_320"
"Rhodanthidium",NA,"septemdentatum",NA,"Spain","Illes Balears","Menorca",39.984206,4.2215,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_321"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,4,"https://doi.org/10.1016/j.agee.2016.02.019","Hyoseris radiata",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_322"
"Ceratina",NA,"dallatorreana",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hypochoeris achyrophorus",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_323"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,3,"https://doi.org/10.1016/j.agee.2016.02.019","Pallenis spinosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_324"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.984403,4.221747,"GPS",2010,5,24,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Urospermum dalechampii",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_325"
